45, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 2
977, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
2010, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
30, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
93, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
41, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
20, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
096, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
240, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
25, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
10, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
11, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
13, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
14, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
764932, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
2025, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
17, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
09, https://si.wikipedia.org/wiki/%E0%B6%B1%E0%B7%9A%E0%B6%B4%E0%B7%8F%E0%B6%BD%E0%B6%BA, https://www.wikipedia.org/, 2, 1
150, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 2
180, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 3
90, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 5
12, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 3
00, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 32
11, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 3
10, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 4
30, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 18
09, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 5
08, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 5
07, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 4
06, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 3
05, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 5
04, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 5
03, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 4
02, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 4
01, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 4
44, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
25, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
21, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
20, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 2
24, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
51, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
40, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
45, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 6
13, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 3
14, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
436775, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
2019, https://si.wikipedia.org/wiki/UTC, https://www.wikipedia.org/, 2, 1
11, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 3
652852, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 1
13, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 1
2024, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 1
12, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 1
31, https://si.wikipedia.org/wiki/%E0%B7%83%E0%B7%90%E0%B6%9A%E0%B7%92%E0%B6%BD%E0%B7%8A%E0%B6%BD:%E0%B6%AD%E0%B7%9D%E0%B6%BB%E0%B7%8F%E0%B6%9C%E0%B6%AD%E0%B7%8A_%E0%B7%83%E0%B7%9A%E0%B6%BA%E0%B7%8F%E0%B6%BB%E0%B7%94%E0%B7%80/11, https://www.wikipedia.org/, 2, 1
102, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
328, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
2025, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
25, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 3
2024, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
200, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
30, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
10, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
11, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1940, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1754, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1750, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1802, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1916, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1949, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
22, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 10
21, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 11
20, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 10
17, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 5
29, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
16, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
14, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
78, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
19, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 6
86, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
67, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
84, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
75, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
18, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 4
88, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
93, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
94, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
54, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
87, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
100, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
79, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
27, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
2026, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 4
1626, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
400, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1667, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1926, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
2001, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
1915, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
2006, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
164197618, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
62, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
15, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
41, https://es.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
13, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 13
352, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
600, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
141, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
240, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
282, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
480, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
451, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
768, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
179, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 4
008, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 4
348, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 2
17, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
1970, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 2
59, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 4
8500, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 4
14, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 2
1221, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
356, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
370, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
69c7d04a7c275ec3bbd57572b78d1261bfb24caf, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
01, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
20, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
18, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
2023, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
60, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
16, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
175, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
157, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
222, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
139, https://si.wikipedia.org/wiki/%E0%B6%9C%E0%B7%9C%E0%B6%B1%E0%B7%94%E0%B7%80:Apollo_13_Service_Module_(lossless_crop).jpg, https://www.wikipedia.org/, 2, 1
2025, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
30, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
2004, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
21, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 3
2026, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 3
413, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
182, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
226, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
293, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
5935, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1882, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1953, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1916, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
1918, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
12, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1919, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
252, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
48, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
88, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1146, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
57, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
70, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
89, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
298, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
20, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
19, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
98, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
15, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
18, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
52, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
630, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1865, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1804, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1844, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1884, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1791, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1921, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1935, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1945, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
125, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
86, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1980, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1990, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
2014, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1823, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1768, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1862, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1868, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1870, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1873, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1877, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1948, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1987, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
547, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1627, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1729, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1908, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
1942, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
46912519, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
46, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 2
13, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
49, https://uk.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
916379, https://my.wikipedia.org/wiki/, https://www.wikipedia.org/, 2, 1
15, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
46, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
14, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
2024, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
25, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
069, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
1592, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
1815, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
1604, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
1707, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
1739, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
13, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
20, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 2
485, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
21, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 3
1990, https://si.wikipedia.org/w/index.php?title=%E0%B6%B8%E0%B7%94%E0%B6%BD%E0%B7%8A_%E0%B6%B4%E0%B7%92%E0%B6%A7%E0%B7%94%E0%B7%80&oldid=667040, https://www.wikipedia.org/, 2, 1
